Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2017-04-28,,0.020107162388664716,,-0.06542718705445606,-0.09073080031279425,,-0.1472463167186438,0.012005192786027102,0.0167350297157473,-0.12085197273179925,0.10831004631147428,,0.06835350021522499,,,0.00018605275777937698,-0.015501438164102994,-0.0328734293849494,-0.2091477145987578,,,-0.08796658685426552,-0.3730503688171095,-0.04752701874411158,0.12269694557773143,,-0.06658238809599178,-0.02573594967957253,-0.04071599447994175,0.17638184395768927,-0.06632587271984045,,,-0.02706429330422948,-0.21109478141192528,0.030068356037553753,0.0038186986808108002,0.06386904929748112,-0.059283315551773054,-0.13303724437180983,-0.049282188964227085,0.04146575121672343,-0.10298072024414318,-0.007028197170288288,-0.2895855958965636,-0.043088404248688775,-0.03227832230212579,,0.0029129669058197377,,,-0.00840544468500064,-0.2413815970618744,-0.1710002597652057,,,-0.046189472830588496,0.0258804467065554,-0.021994363380759333,-0.002009359919656101,-0.11137469580402998,-0.018073358942494972,0.011386662660441266,-0.0960150221290518,,-0.2843703792456713,-0.24957423518843475,-0.2660188864587317,-0.1865269992560991,-0.12775029842198696,-0.1522426095873036,0.1057884135585535,-0.16337333865955242,,,-0.2371347079489199,,0.012940731652602736,,,-0.06792752231725627,-0.035471726880703665,,0.01689028298295184,-0.09713509626505323,-0.10698461323833444,,,-0.02017003322372748,-0.2287680378127785,-0.18748313330918331,-0.1604158535289713,-0.22592520060047214,-0.005172184923134636,0.00013206079855192395,0.037462838945415265,,,0.008566939789687441,-0.052686878718590575,,-0.25779784539888256,-0.056290898014218965,,0.05059566578395307,,,-0.12953730115111695,0.010731979500885752,-0.09595884660553054,-0.18880698434614832,-0.005136580334143965,,-0.4784906676622267,-0.00610139948555156,,-0.16672666680938086,0.04989811236121103,0.07688414374117321,0.026397176896778538,-0.08184060429504258,,-0.09018224693167687,-0.43971795613552206,-0.26319130325170875,-0.127580803520521,-0.002965885790869962,0.099089872555181,-0.013127781673511628,-0.13173011052170225,0.006459185497697973,0.19772843704517507,-0.005464611382581134,0.03297249395622135,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,-0.07370362990958669,,0.0038856023522330714,-0.13235535217153385,,-0.056525269570009695,-0.004971559785715786,-0.0021276509364645375,-0.15012505575392138,-0.09052674506439733,,-0.0615891196377141,,,0.017257856895416604,-0.3329349841559646,-0.038033942090544226,-0.2906258063203762,,,-0.09984803288039655,-0.3765208370813584,-0.09603455141026496,-0.1041468966857566,,-0.1858299265537039,-0.07622373848340501,-0.12018574526443696,-0.08769142924511554,-0.07014315564904032,,,-0.16830211391836145,-0.14390042387547486,-0.3619549738428443,0.009110070146741088,-0.03517616791219413,-0.026221597798142416,0.0022995866360331378,-0.052672206798104616,0.03033143818204488,-0.01097309097758757,-0.029325283056839038,-0.2863715745834453,0.07145558593066917,0.12157139026626627,,-0.0723206413494659,,,-0.0035855825349634988,-0.06938833348888768,-0.048093235456343385,,,-0.13481700871391739,0.06637399689367049,-0.006438201264740606,-0.09684547427863945,-0.18503006159867405,0.014099427275008378,0.02032608799735844,0.18178755590868217,,-0.38237917652803516,-0.26789609392266295,-0.20519261183525775,-0.25408242703729855,-0.12674060556006728,-0.4208018318701444,-0.12183535286133139,-0.20991730842139034,,,-0.3960420369484559,,-0.07064401723319741,,,-0.10851423604930317,-0.01593123466021964,,0.00791589933653372,-0.07659015696212741,-0.28402469601489266,,,0.041925170358573315,-0.19611829037651501,0.0036426749020797805,0.012826404220094142,-0.2104566725999455,-0.021006591650360742,0.03183205588380003,-0.028446554214585786,,,-0.16619493147288333,-0.06058179326523841,,-0.3056911414869975,0.06396876210304876,,0.006155023220779325,,,-0.07783897319062469,0.04823371343644745,-0.030599112551941265,-0.07425112480564872,-0.09753848597960055,,-0.3858194633446387,-0.0737793158952291,,-0.32160059518519446,-0.012226187816059976,0.024583340501653037,-0.1615410491039486,-0.02116912134359732,,-0.05552756765735862,-0.4690949157471195,-0.2991266099395609,-0.039397313958892684,0.04047031578394068,-0.08407924831996051,0.031759903668806815,-0.19250139151129725,-0.037736255127836786,0.024991358488791304,-0.033806707267275006,-0.029343849950988692,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,-0.12118741505383504,,0.045861722652240915,-0.0916389611817061,,-0.1583142118896086,-0.06971596349113365,-0.0009163343228967949,-0.16060175134027008,-0.007241659819747324,,-0.09915513480584978,,,-0.0010218888197134198,-0.10867391011009174,-0.035889246452596175,-0.4558378997010453,,,0.044523007116495726,-0.3907880426629152,0.004491728033289322,-0.073429935322964,,-0.14153297698787087,-0.015503096038883743,0.06045201932689068,0.009915822211376255,0.008499566757275905,,,-0.280176938225067,-0.08795837045647373,-0.0327767830011901,0.029332016205153702,,-0.034499649729739054,-0.06908432736843256,-0.027446197551126348,-0.011174021952248524,-0.1350905441633427,-0.07738080452351022,-0.39476650153772486,-0.04507030595314835,-0.04302747049851286,,0.07298068561422529,,,-0.0159162615721805,-0.14544192356318356,-0.10222926379977207,,,-0.047641033729970715,-0.010091982239661788,-0.08827779100325797,-0.1448904913535909,-0.11288314938265757,-0.10550754199354317,-0.06013746217306812,0.08632366854682372,,-0.2657217418226597,-0.24833046436570813,-0.17264730903214692,-0.3112200427221466,-0.1876021859835332,-0.31759074152550426,-0.09511150181406704,-0.19124773472339185,,,-0.4686276107324872,,0.008940619001327943,,,-0.026646667590012267,-0.06012712600138814,,-0.05877564489441096,-0.05979697795803472,0.0648126084285571,,,-0.09771379077986418,-0.16486065456027202,-0.030657409801552096,-0.14908001243176142,-0.15493429736390682,0.06873945703410055,-0.041969111199799645,-0.08159354365193718,,,-0.011850256436435983,-0.08448296650807693,,-0.40950675879330994,-0.04799889175685219,,-0.0692818178059291,,,0.15435616143185862,-0.041777608155059875,-0.16364492353805613,-0.2712847843453817,-0.046997359041794154,,-0.3154097679893892,-0.06551955913693462,,-0.401355684873342,-0.04526743028391812,0.018932703038788048,-0.18344071538541548,0.04635421823794019,,-0.09339299423909045,-0.26515711603611297,-0.21195030313932292,0.00925325951934858,0.006501568307886779,-0.06875592057232115,-0.08618819561904194,-0.04765765081250352,0.0050145487105778055,-0.0479180955900112,-0.10030325592770724,0.13067337929001757,-0.09816685067196153,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,0.02426356695724196,,0.0580116981299396,-0.05279673811987288,,0.016167647221070423,0.020288364588447922,0.003966666772940123,-0.10622794807273657,0.1893204644284249,,0.02038097073327359,,,0.06934635046757978,-0.02012139668343691,-0.008685624656452187,-0.2115119206570989,,,-0.016758233647046508,-0.30165757017232114,-0.11826238725284272,-0.060891279826928754,,-0.02895522466551791,0.0052050511589343245,-0.004572169953601571,-0.03587795607110416,-0.1662958182556951,,,-0.1044970795230719,-0.15604340084251342,0.07184773764823149,0.047717901933607615,,-0.030146218327460863,-0.008076343551038808,0.04710465218569878,0.057627818119309504,-0.1329511312364949,0.11013729991280936,-0.19504825789675673,-0.000986653883334505,0.014341721202590658,,0.0810798507402374,,,0.08621670016638402,-0.038158830874247616,-0.3319614755415767,,,-0.009492776009646596,0.06790882842417069,-0.17650348179421835,-0.03155082136754973,-0.055201495462237175,-0.0031250526964356653,0.011467481740662464,0.05084301442926636,,-0.08424627198383278,-0.20768693946913325,-0.18310420681776496,-0.12031767495299679,-0.219629050077355,-0.23537498805220947,0.16582257621710986,-0.1441898516504223,,,-0.3386731581989763,,0.1328209315694131,,,0.030641707466566394,0.12192129639050533,,0.05349947333349574,-0.031012383865426898,-0.08139946436913753,,,0.029907504734718808,-0.13402001053243928,-0.05235930011825449,-0.022257678723302626,-0.10092412097198926,-0.00831845540629261,0.03595081089512759,0.008381174076002145,,,0.17291754890514913,0.06308752031094242,,-0.13833235197385402,0.09148631086651154,,-0.0023404338816529896,,,0.02777748667594195,-0.02168716590527092,-0.007773793249913301,-0.12186087777027431,-0.019022181212668483,,-0.2442489480674913,-0.0035884558429959026,,-0.34169247614039727,-0.06255334232820003,0.2029877791289523,-0.018881393517583143,-0.03902264097645644,,-0.05046939855990497,-0.28808593509150277,-0.302076225942704,-0.052583738249122096,-0.05059676317002262,0.08003322437025044,-0.014481914230550529,0.036865705071721475,0.07091738616875316,-0.012422745095166703,-0.0063166130242858715,-0.04101053208265761,-0.16771746225256093,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,,-0.042375982282042306,,-0.03491334889891405,-0.053835144163315786,,-0.16416592769068378,-0.02232141589964036,-0.036294538493781024,-0.11952143226335565,0.08942050919603217,,-0.19032950304942758,,,-0.006615220041868013,-0.20512387764750228,-0.14779050534783206,-0.19673150554080507,,,0.00212487226763323,-0.3681405262451217,-0.05536182525990551,0.05829376160759209,,-0.1807888886802065,-0.038476823791152234,-0.004197665215174801,-0.09791267252178429,-0.204625336537119,,,-0.13520563750927778,-0.10335472045274771,-0.16767862482830978,-0.11399515383879409,,-0.05643814172084422,-0.07971501493967743,-0.06404804252361099,-0.02213983190191249,-0.04065260516846183,0.04507750924771391,-0.06807515438954748,-0.0013980154314151994,-0.042810629941866275,,-0.035224428202512086,,,-0.01668130257772497,-0.209828194502242,-0.14963677381666957,,,0.04339669104885602,-0.049554802553606794,-0.11523572898903449,-0.13165669330299315,-0.08272451198235488,-0.08829669762105295,-0.05451980416456964,0.0011410546004355121,,-0.2512377796453068,-0.21559688934623958,-0.2520892356388735,-0.27513098350066406,-0.0544737414036232,-0.2576534223797244,-0.13022272354078498,-0.22613865416584958,,,-0.3839515047023345,,-0.036191954515796744,,,-0.09087672281351981,-0.13186167922691724,,-0.12261269022172866,-0.08844846111482914,-0.13642300250704842,,,-0.17050054066430853,-0.16304977868188927,0.02211486467145782,-0.0791649679997344,-0.05523482535086856,0.09799696719687803,-0.04132759700690805,-0.03248412901854937,,,-0.0717716003751138,-0.07692264292497672,,-0.25900959438072396,0.021997352377125013,,-0.10504778077464227,,,-0.011453276843784648,-0.11668959115703505,-0.06501137282184302,-0.16480161520285092,0.006199236682197631,,-0.25803104431314605,-0.12666447834583364,,-0.09196838527970191,-0.10734145413199896,0.0338665436289137,-0.07956203936590764,-0.1556757723395972,,-0.10042886455307755,-0.316849751785622,-0.2897947875651231,-0.018586896872836343,0.03264406553135387,-0.08118461031781858,-0.18098731049828642,-0.12473829185946232,-0.08163840026775131,-0.14686745282194497,-0.002248521695611548,-0.09174067864283396,-0.22972611694792835,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-29,,-0.15419326471980851,,-0.07070396575215923,-0.16877668748590366,,-0.004274861538714427,-0.06480853585152706,0.012901404153984067,-0.0255147592230636,-0.07174751700678388,,-0.010122963274504461,,,-0.12347520176004483,-0.10536542450511566,-0.11927419865326622,-0.43167778676115126,,,0.003880602551208312,-0.18774178590449575,-0.12929337110352762,-0.03201070971294377,,-0.09091287595796493,-0.09070264498720723,0.17110522205577638,-0.1539621296764934,0.054788611166978286,,,-0.03607692350393152,-0.06845296106660481,-0.04410922821739975,-0.045676962624217936,,-0.0963821838153302,-0.03980854788727501,-0.07748376238849203,-0.005331338882188263,-0.18368013514269607,-0.018403991264460358,-0.45149322664186337,-0.09225079677375005,-0.10358272515318864,,-0.16122688005066615,,,-0.0052972765653730635,-0.1276805749424676,-0.2273830948690279,,,-0.12036415863142474,0.021925416513572518,-0.16796051571437817,-0.07233552050705752,0.004351835224608048,-0.10711999529346357,-0.017467040863387753,-0.06199637464087908,,-0.3095066917528656,-0.22764641446474115,-0.13540673573241105,-0.11023223389380182,-0.13027438127114058,-0.24148568228970005,-0.11030759554909282,-0.22559619515375187,,,-0.4256802605688963,,-0.042700726300747935,,,-0.18072492818864658,-0.09880790080541306,,-0.10373149472747839,0.007454404243748609,0.01530113837630519,,,0.05674825551332802,-0.15720792454817129,-0.07169433033243361,-0.09562558440934,-0.045736628175780995,-0.08060114440065104,0.024176954296112347,-0.05040270629269781,,,-0.03691921217178688,-0.031496471790576755,,-0.01856074719117675,-0.07376535808909554,,-0.11353098220618048,,,-0.07338772906117288,0.02044570680834619,-0.11487971308498715,-0.19789366233051395,-0.041168703931572584,,-0.3395943868687509,-0.08386707542079817,,-0.427959065846198,-0.006588029812200519,0.019110763216236084,-0.1698935598659357,-0.14225951495025357,,-0.07244779917226923,-0.3747704428098883,-0.31388211178202713,-0.03450487001027026,-0.07946140953317263,0.027214828786613098,0.014499560239621671,-0.026861576844252496,-0.12425512724665068,-0.0978230867907944,-0.0448773121240126,-0.11983660519302329,-0.042264739384060425,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,,0.005473152306254624,,0.10736934278115985,-0.06438422002406384,,-0.09456710720574489,0.008367562469961317,0.01640382102812161,-0.09833903307195342,-0.040494106347876355,,0.20145578693522082,,,0.2133050726139967,0.0581398691887932,-0.04082998291271277,-0.1835178701900239,,,0.04288691847377497,-0.2687339808786933,-0.08627843556231289,-0.033882223031305295,,-0.13576528111738217,0.014552259547902692,,0.14215527711939993,-0.03605789695828518,,,-0.04812027871234175,-0.09038297982832147,0.00803740019619326,-0.02017210454636333,,-0.03527196710438847,-0.07881630101214275,-0.08465404888423057,-0.01882818982437513,-0.12159318059456693,0.07371312529339791,-0.2838067403448728,-0.0063009573065263575,0.04774019737095629,,0.16534208436775774,,,-0.0576518640237182,-0.08330906265034466,-0.12677183094723068,,,-0.06711008079974069,0.017114358047577532,-0.14491045319204365,-0.0224140338696625,-0.01680346716713941,0.023760711294664463,-0.027640942887877364,0.22588381801636936,,-0.15649410080057785,-0.151732988649423,-0.2641403590192153,-0.09526683350566519,-0.04640732738980453,-0.10473407319220508,0.4099131537436091,-0.19116849021715335,,,-0.1913613608816586,,0.1498116797819735,,,0.3147580220831063,0.16700236311594185,,0.034341141188129,0.04851141427083234,0.05281056313911942,,,0.0009341287445614755,-0.06924410609772726,-0.021620597680737794,-0.002283318479828303,-0.057019212815408137,0.053791869574281455,,0.10416466346123762,,,-0.1566539473264418,0.006205938427397031,,-0.17961765368566063,0.031618806290388074,,-0.03012513018169301,,,0.06212961073231326,0.010055217083220958,-0.09125583563923373,-0.16827557917683358,-0.020587903781901697,0.040388417552577424,-0.31073264494912906,-0.06663676505935047,,-0.2673638153314209,-0.0521011521164506,-0.03983539085620423,0.011824413504133142,-0.024618262568908558,,0.0634961436860926,-0.30726797518754984,-0.19227070684795738,-0.02645834342981198,-0.046844666368139186,0.003954742629995506,0.017380854790790243,-0.012198205992518585,0.12139518241827299,-0.02867055986505243,-0.04044480669669478,0.008019096957820424,-0.00677502678327175,0.0403892251572091,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,,-0.1592139592512141,,-0.10550019356694967,-0.18442156515601102,,-0.2488671047612841,-0.05850989880612637,0.018469938582430748,-0.10961226261289474,0.030558145775488522,,-0.02222306538974836,,,-0.06788265758869191,-0.15052198618062232,-0.0781786374909696,-0.38351640607135257,,,-0.06323355903690102,-0.35488899025488263,-0.10117911904118118,-0.11231692187198361,,-0.14760724739967815,-0.03549172851404967,,0.10116909938414659,-0.09599426053211206,,,-0.13838962626767454,-0.14538364573947873,-0.11108040367756838,-0.010378814878780512,,0.13676615044442664,-0.06440620188827316,-0.07850275631220895,0.0019383595821197259,-0.18847606687645574,-0.1380869231482698,-0.39186606815534675,-0.023442245319652194,-0.008468478492554103,,0.001589423983852171,,,-0.005294106605677099,-0.042365697778247176,-0.18076472690650636,,,-0.1314380557868351,-0.03274437671559583,-0.11994397798827305,-0.08639133862749626,-0.2535882891907966,0.005662010866973148,-0.00548666214808721,0.07248049758647679,,-0.23817735034777843,-0.22792235056877536,-0.1435408827383539,-0.23385610969066475,-0.19640677498444678,-0.34135908253821323,-0.1372156472396716,-0.22222240291727596,,,-0.45030662572220603,,-0.04666361557968167,,,-0.06804579742164188,0.02558911525948915,,-0.08697438085858046,0.08433639080946567,-0.0538906653694122,,,-0.06420602134152367,-0.03888075454745445,-0.11875646223180045,-0.07004313579674522,-0.1019935140455556,0.2229940803051079,,-0.0643272198119728,,,-0.0673866188614916,0.010758740250484953,,-0.25923490128977883,-0.02630213670973135,,-0.13352105383616966,,,-0.11508252213040908,-0.06908206030405689,-0.1867028800022369,-0.2107939607256011,-0.033471513561257535,0.02162180847336351,-0.4779342097488914,-0.09713112722127692,,-0.35071751048891403,-0.04065970140445546,-0.05406990456622171,-0.10730748029248509,-0.23436623254294597,,-0.04349616363403897,-0.40602977037867877,-0.25829895881757003,0.029121921037813275,0.048542132881710914,-0.1070506286023588,-0.044780474701775326,-0.028882164764921583,-0.15266426933512506,-0.041731102306141084,0.01296298784090609,-0.09325824816305181,-0.09444955904224862,-0.024646823956674595,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-29,,-0.024549224561648274,,-0.011747857359705184,-0.08104766987043406,,-0.1378333743777148,-0.015897044188012768,0.043266990244521415,-0.12172909635184422,0.0017681890386479179,,-0.054804106687689605,,,0.03538526477356914,-0.08123944448014926,-0.060862406703044075,-0.28529546716980897,,,-0.012128837117593279,-0.362360575059135,-0.01946634745244695,-0.005140727253165415,,-0.0659383961819516,-0.03501141924145678,,0.05238261942067495,0.015704592398038234,,,-0.07636031692107303,-0.09328940448738308,0.03178224618533094,0.00947774279135831,,0.0385962830749941,-0.00027199292496008474,-0.04280366129726659,-0.009714469920170698,-0.0856155907506098,0.10473348425326263,-0.3091159192847534,0.02197210794498199,-0.009584374124833506,,0.13491930165001817,,,-0.025200965071295458,-0.0341319218476509,-0.1146661339457241,,,-0.046498744855844765,0.005607212813425404,-0.12876420574058908,-0.044540447273611346,0.049173870211809786,0.023095694296253348,0.06964329562065684,0.1035345478207761,,-0.1577594057759045,-0.25988905082410807,-0.0900620882689214,-0.1029042241721534,-0.1446522438311993,-0.19207194803393055,-0.03271460869855276,-0.222406413359369,,,-0.3230560474692836,,-0.022314560238143637,,,0.11161946196122859,-0.045938084166199884,,0.006924906542083615,0.05960144257221831,0.01878409498453865,,,0.05705628849946221,-0.15307736277025216,-0.03863329103892623,-0.05017252892923348,-0.08255127719790306,0.02075606796657818,,0.008393417934781112,,,-0.011408185051585744,-0.014919445638291737,,-0.19707139158008216,0.06108117452465474,,-0.0020437863394546577,,,-0.029616349701797034,-0.0326894345559121,-0.10308092521325989,-0.20351786873968228,-0.09778980348049696,0.04842736416959208,-0.24950639336486954,-0.01255903210682801,,-0.30410044393952,-0.03347366666246517,0.0038987104187237676,-0.13170829058552852,-0.0754327421674104,,-0.06189950957142655,-0.3278928691109353,-0.10133270647115239,-0.04908004818658391,0.0449866798658877,0.031387273764860245,0.0433258342342782,0.04824932419162693,0.06205465836872508,-0.026006882322030685,0.06226776981696495,0.0055334604033311875,0.0152045924321674,0.04994198851602395,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,,-0.10269063957504386,,0.029504790118364595,-0.14731795882596405,,-0.08448983582071448,-0.05598981261906794,0.05026498165117063,-0.12126375015235372,-0.08043044045476491,,-0.026433237605414547,,,-0.20640668350897606,-0.002900242350685138,-0.0831732403246402,-0.3614161208635732,,,-0.04513884483915779,-0.18669903648857303,-0.05420643655473518,-0.048526814346363564,,-0.10767096147311003,-0.038279496803520954,,-0.07443898500057297,-0.12120069645715008,,,-0.17060276174758277,-0.11635708027558202,-0.001488926158278872,0.014403510296120867,,-0.02372192917800048,0.05574543358509864,0.07632136211830925,0.049507124943165545,-0.15577783424226171,-0.0877393687743391,-0.36272340172005857,-0.048606387994259106,0.09356018838216369,,-0.14288604043702785,,,0.04141905633114556,0.0068354382812531415,-0.10839916165107451,,,-0.019243244268214995,0.09008768372375808,-0.1460021822120975,0.037712175441188094,-0.03114993202711539,-0.02149454631260474,-0.07166199686668943,-0.11661907347448362,,-0.2158418773806794,-0.26681061317267946,-0.1749751323627326,-0.13152658914803309,-0.15295435172108668,-0.23111055958672047,-0.009294233797074905,-0.21648278564951293,,,-0.33109754441427497,,0.022352404972009018,,,-0.0882035567196214,-0.0006945012608365253,,0.0320574184540754,-0.12151923244180948,-0.015327491219400406,,,-0.0757783372129428,-0.19127056280312404,-0.08096994449009193,0.07608644698591227,0.09016679887343507,-0.009778337091624352,,0.005106842661917297,,,0.08126079360198922,-0.011218401370154877,,-0.2651542261782667,-0.03116608092292619,,-0.057308002539440954,,,-0.10966937313896123,-0.10412344394374463,-0.22626190901864437,-0.03414012826834855,-0.08414695018618813,-0.06828422842476499,-0.3251937823212692,-0.10328264406664794,,-0.2243350332703866,0.11790344652422834,-0.054895210776079506,-0.1840189734735709,-0.10263477818741604,,-0.24836734165125327,-0.3493583958480585,-0.3563641852281993,-0.0717723994709326,-0.03343653669522108,-0.0628952898358245,-0.08675152591134466,-0.08064955857001961,-0.002202513599159882,-0.09355457902703712,-0.11525497666587262,0.043433143736336596,-0.07562264657319308,-0.007305950397974506,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,,-0.1344537265266398,,-0.07750996721348857,-0.15526767446939244,,-0.028487676018155255,-0.033052713280364104,-0.11693101692703001,-0.22092535698376198,0.04738932400223999,,-0.1074365965502813,,,-0.04455929254103684,-0.18448983398049676,-0.08579799859848446,-0.4126576340295124,,,-0.022532630542273807,-0.287115507024168,-0.1559227383062896,-0.10962520072555801,,-0.22507072489832122,-0.146036657361595,,-0.14433305455085935,-0.03599758611626346,,,-0.16510923703367913,-0.13084709304030792,-0.12347533692130787,-0.018927833293617136,,-0.031048978317869187,-0.09186537448600224,-0.14010589715947522,-0.08174408674941756,-0.13575967732569635,-0.07332524231244718,-0.3169359369199441,-0.09139627145349737,-0.1272802200330412,,-0.10833580951462471,,,-0.06063862363680654,-0.069869751677883,-0.16477241526989053,,,-0.03909879873653941,-0.014799273518043235,-0.14758541438268585,-0.18002548424423256,-0.09982189821421045,-0.09159180592647263,-0.12230241667615131,-0.0011991440570361114,,-0.31257389172687194,-0.2470871523202978,-0.25127445874355947,-0.25325078742215196,-0.17671186132407335,-0.3082549755201646,-0.5330617678253924,-0.16082367701976927,,,-0.35620709016100155,,-0.027702920574638495,,,-0.12041788840133809,-0.17678946727602454,,-0.13003885454465994,-0.0727074523922662,-0.11002607314506273,,,-0.07798181825220746,-0.19062679660953968,-0.14397332262236495,-0.10150323823102396,-0.11065805879261048,-0.09597847197205546,,-0.06632023543392984,,,-0.13164175243453624,-0.08985911367554064,,-0.2129838769415849,-0.05008033386843018,,-0.07589882196013457,,,-0.03992897174919533,-0.1724705134284616,-0.08814848497258354,-0.27669266337361276,-0.0061053197189850465,0.06977630342145004,-0.3836606609564049,-0.05241722942233306,,-0.3456068467100424,-0.11416637034747072,-0.032394845373906814,-0.19288805033676099,-0.12963217246479078,,-0.11884611048517074,-0.29231010126767454,-0.2711631012907619,-0.03663368719920089,-0.016087979989853125,-0.055581900420818356,-0.08586283607913449,-0.0345774775990244,0.0809667823287821,-0.11792227505659879,-0.0688913517546303,-0.004911534312702214,-0.209627274640954,0.12899052578600873,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,,-0.14968754770389284,,-0.16607193218044644,-0.19458125300263884,,-0.11825649085462381,-0.025341954051902735,-0.02734218728562912,-0.23147089687695652,0.021968115357491838,,0.003519890922159236,,,-0.09144245125339473,-0.18347905597203049,-0.08175198064329707,-0.2893360983202454,,,-0.10382393659304225,-0.35201242976836467,-0.060353126175674746,-0.08614784638702185,,-0.22922467633843024,-0.04519133333954737,,-0.1459839039355173,-0.09733584904605094,,,-0.16577382081868045,-0.2429025102921962,-0.05632687309173202,-0.007296635473582496,,-0.12423821890951153,-0.02243382851735032,-0.048283437900807774,-0.015492930065962867,-0.1178030707538286,-0.150194022188195,-0.36194574349055103,-0.04026116012544826,-0.1395782876338821,,-0.1008047093984122,,,0.052335729526055176,-0.12898938844226,-0.17237278817770407,,,-0.1814747474694477,-0.039285913683719996,-0.03387900497217411,-0.08473192085192109,-0.1329427361584664,-0.022550911567703263,-0.048264302390306976,-0.05297096987726752,,-0.24529199479002564,-0.174996292497366,-0.2530582366901919,-0.21585900350955048,-0.21699846416258822,-0.3754638930486649,-0.05511592673627818,-0.19686903527527297,,,-0.422041035075629,,-0.09184332394498065,,,-0.2173256716042291,-0.07275280272948743,,-0.11207946344363569,0.02798960231844384,-0.11292450426174494,,,-0.1233257328584194,-0.21194538692814432,-0.2530058855440668,-0.1404099216446175,-0.06820051980268299,0.12286346966326175,,-0.06402502150987363,,,-0.09004897532414083,-0.010934416531704155,,-0.2586599926684991,-0.04969588364844391,,-0.04264503382855905,,,-0.11379824421139416,-0.12393046274950505,-0.06670464765473422,-0.18877136156542765,-0.07307946763060569,-0.01687578060731755,-0.44503278198062557,0.0024236165143897885,,-0.31513412948852343,-0.2002719762473158,0.07057276806869743,-0.18682316746381922,-0.14299550406169123,,-0.08662575848384205,-0.4120924987650018,-0.19492374193756404,-0.031247306679337186,-0.002913051627760554,-0.03827940180777718,-0.11966041473356968,-0.1181694269319081,-0.04656997545735993,-0.11674264180517196,-0.07354689691514912,-0.07021421381391775,-0.18499046736880553,-0.02113669673856686,,,,,,,,,,,,,,,,,,,,,,,,,
